4.908041205870281587e-01,2.665919140465411452e-02,1.904266974917644406e-01,9.970865773866235404e-01,7.294040730949152840e-01
8.266324298223886036e-01,3.807168290111384579e-02,6.412903030806647031e-01,7.363902782664237812e-01,5.852269142072757946e-01
1.902070460435614230e-01,4.993308859025269442e-01,1.202205543729828463e-02,1.496434375247556181e-01,9.193387562454886641e-01
8.885561271086950264e-02,8.338477458406661214e-01,6.421142259156072951e-01,9.954391270949936033e-01,4.878851757353039886e-01
2.480360594047936740e-01,9.620725672518495308e-01,7.003783267483227881e-01,8.815441372769925454e-01,4.579823028850807387e-01
1.285337685398622032e-01,2.145481546714118615e-01,8.178186953145836213e-01,9.002481075467061444e-02,6.792730575635007595e-01
7.962013615632278496e-01,5.732644487781158871e-01,1.396829232100121887e-01,9.314288898121444449e-01,6.612621767513334747e-01
9.362139099146007393e-01,5.679854480014979723e-01,9.149382943565400605e-01,3.790192434749150019e-01,4.730447568748435416e-01
3.755553025004206846e-01,4.798390298807880816e-01,8.145529569365176359e-01,7.195028670412930705e-01,5.023511287649076174e-01
8.715103702778248529e-01,8.598516411826252481e-01,8.626127645839795077e-01,5.869541535361207929e-01,4.177720811288550551e-01
5.683313981937260229e-01,1.584105009194137770e-01,6.950155967738547158e-01,1.268188509267892394e-01,6.884104677968705399e-01
7.015169062766331010e-01,5.052852554377420535e-01,6.033480856742986509e-01,9.220231109739337461e-01,5.101965254831312135e-01
5.783193675116181653e-01,1.351117571336738488e-01,1.952359651747411773e-01,7.548012952334720582e-01,7.525236517140325709e-01
2.783756732800268807e-02,4.505229138554125434e-01,2.870786976678154634e-01,4.722894270213746637e-01,7.762069814993098893e-01
1.050475166434395868e-01,8.786657553938402865e-01,6.073009858602277378e-01,6.564983881675504618e-01,5.587463347288620374e-01
5.853721092009321891e-01,8.108583625582994614e-01,4.601396903609007438e-01,8.458241599815747858e-01,5.455560937519946529e-01
2.953245743177850269e-01,6.653718501836335397e-01,4.062003925893066247e-01,3.653954112322085335e-01,7.019325910596501128e-01
8.709491929317659809e-01,5.201774618368854020e-01,7.695840138775815742e-01,4.315046955609214141e-01,5.280585677975412340e-01
6.060324911000943837e-01,2.765516486024900411e-01,9.978108549198718702e-01,5.737034173027791839e-01,4.718920259957750107e-01
1.186153174482962314e-01,5.566979161238436724e-01,7.086827058749405328e-01,4.811738921719250772e-01,5.980493507937025832e-01
6.153403490636146778e-01,6.168937930303503014e-01,5.625782784446350382e-01,8.750066047079436693e-01,5.262111536717203331e-01
8.769550682537101682e-01,8.820499023943234596e-01,8.579274977901568677e-01,7.950664573064597507e-01,3.757953518722944586e-01
5.827986778888614161e-01,2.864423260262739523e-01,5.541508211185096622e-01,8.910920926583006940e-01,5.737233164646978745e-01
5.909529555466135342e-01,8.844500257171639124e-02,8.716633034883376485e-01,3.251349011681659018e-02,6.495202458039823767e-01
8.148933275066324589e-01,5.228004827594849857e-01,6.836836173847981035e-01,8.302693361523638682e-01,4.867354439381884057e-01
5.047967175324017397e-01,6.823450499369597688e-01,3.987814808783399778e-01,8.682076484513392423e-01,5.878211646314343009e-01
9.694238718650080022e-01,9.593303983356138431e-02,2.451049317691829099e-01,6.864436063093888318e-01,7.204279224367154955e-01
8.791914299417905587e-01,5.338650662201259722e-01,5.616348971814200119e-01,3.647094046830264835e-01,6.146484373658259726e-01
6.453374728633958224e-01,7.689253055557988548e-01,1.796206241946214366e-01,8.918048445114445943e-01,6.402119971837656465e-01
8.439596761710665973e-01,4.323494133902899828e-01,9.274403986987049819e-01,6.374268867818694284e-01,4.445442963431898153e-01
8.744124675701246963e-01,4.672314099526108100e-01,2.173961909826945815e-01,3.805767843978046239e-01,7.471868388420805918e-01
8.260129539812266497e-01,5.031942703687305452e-01,7.954548526660160102e-01,7.061944452781125925e-01,4.714960463726268203e-01
8.208657736113038617e-01,3.289610589510703065e-01,5.864069622032006546e-01,6.064570838156309041e-01,5.914646587656943177e-01
8.971967878202004032e-01,7.780211034053441388e-02,6.647185987217233416e-01,4.414803814671348636e-01,6.224229574090940353e-01
4.394528511835816831e-01,9.589594500935849641e-01,9.822530442148457164e-01,6.551410206282033410e-01,3.830283059129460654e-01
3.833277657510872904e-01,4.118078702388834333e-01,6.539902459365510845e-01,5.895975490161129429e-01,5.949012104660568179e-01
9.314068816374929671e-01,7.718983082154317055e-01,2.798127089282897995e-02,5.489786821466882127e-01,7.379988683022791207e-01
2.956261519549885364e-01,4.733968844422447031e-01,2.460880091405659442e-01,6.975727653665625416e-01,7.224265845775650341e-01
2.301809587648363520e-01,3.689665747634874871e-01,6.871758506488158114e-01,7.205511819447069088e-01,5.759033570610399000e-01
7.560138903177304748e-03,3.160879891596516389e-01,7.736310443190032027e-01,5.329623848629347904e-01,6.060690257786272017e-01
8.287717950513142640e-01,1.134386289323426888e-01,4.009830257069929571e-01,5.070007847763390307e-01,7.072435885364729558e-01
8.061321089144687368e-01,5.493612165004064796e-01,4.354783063708779212e-01,1.684587802497441444e-01,7.027650959664579755e-01
2.898363972305861846e-02,5.108065102420401571e-01,9.660714049747192167e-01,7.861748207470946603e-01,4.583921355104794704e-01
9.663952548245591245e-03,3.870529655049648188e-01,2.084427356260605269e-01,7.429820400676782066e-01,7.628149762053788585e-01
5.441054139078469465e-01,5.170578851293543554e-01,8.825735329779127447e-02,9.171364996056458052e-01,7.113518083772090161e-01
8.328930101447922230e-01,5.609500687042455747e-01,5.106469848728376615e-01,9.576630685810023635e-01,5.188631189014889511e-01
2.558693777449205786e-02,1.989386918286593087e-01,8.802254199027879089e-01,3.466243962286874591e-02,6.777356010979117551e-01
8.054884005067654007e-01,5.311979368654390354e-01,1.058000998181560792e-01,2.008950740659428691e-01,8.198444973650846901e-01
8.537835809751224136e-01,4.131835865162152288e-01,5.199204597733130262e-01,8.092369286041417586e-01,5.624809533409607099e-01
9.052907974798217738e-01,1.728870655235823506e-01,4.286416228840583820e-02,5.453605541968790105e-01,8.166878185884471897e-01
6.579570666700731429e-01,7.161030713370553080e-01,4.457454071741566715e-01,7.013921427327475255e-01,5.856071564562147502e-01
9.642120533052821463e-01,9.228296993100105761e-01,3.138888341295376083e-01,1.286120903648485525e-01,6.912786284912563195e-01
2.947075501338595194e-01,7.225323798401734887e-01,6.960682763680253737e-01,7.903031361765726626e-01,5.058449641214457504e-01
2.179817592298667339e-01,7.141301352194805441e-01,5.064653557507371451e-01,9.070426089413711201e-01,5.602559612411446288e-01
6.022626186641693025e-01,3.665215963940423594e-01,9.421448891963818406e-01,1.839454036627468092e-01,5.557438740678162237e-01
8.718524553048082604e-01,1.088385256711204008e-01,3.346452093321840016e-01,1.743781297971058741e-01,7.929194597245047271e-01
9.859987686101313598e-01,7.558450241530694225e-01,5.147658846750864381e-01,3.824998709508800054e-01,5.894311075331938321e-01
8.866300502000612482e-02,6.529772964182355421e-01,7.660466490571398168e-01,5.585473666641327384e-02,6.486580375058391690e-01
1.329797550304002707e-01,7.825742786708340670e-01,6.636508661930019537e-01,2.362577230620110935e-01,6.300613859825188179e-01
7.699304700051778916e-02,2.562897520814568786e-01,4.390941835604791343e-01,6.613568712575691455e-01,7.062325417203645372e-01
5.113309010020585799e-01,7.405859462060867537e-01,6.929888356283364637e-01,6.922943725937552584e-01,5.055530574219706530e-01
8.434902940170443397e-01,1.558523312392703364e-01,6.783565277938985449e-02,6.508312995111256161e-01,7.945694739519847394e-01
4.385575835561086322e-01,9.373009437375859898e-01,4.984733954273588008e-01,5.320741538480033839e-01,5.871444363328492955e-01
2.931161777509938560e-02,2.077990451476634526e-01,2.540302221914941816e-01,3.658563516078988664e-01,8.417099545472848110e-01
8.168644110745031384e-01,2.642987008409882765e-01,3.673073286885985000e-01,6.661303121071282529e-01,6.693375840038882085e-01
3.256918892739131266e-01,3.550997259005125306e-01,3.461567957794414729e-01,6.466635024421277800e-01,7.091572654206428350e-01
8.532459954046434092e-01,5.186562057343432341e-01,4.610877186627325708e-01,3.737471457260047591e-01,6.539631175781585037e-01
3.659993064357673909e-01,3.729558388476705844e-01,7.091132854885040526e-01,6.308872755107367558e-01,5.734212469171360294e-01
7.367195107618325078e-01,9.562162959392447314e-01,9.925648707345757771e-01,2.358734555119248455e-01,4.360845332503250349e-01
8.632944211054823791e-01,7.056938095865812333e-01,8.866538665004672914e-01,5.715323067855889727e-01,4.335403046025109730e-01
4.416524499742477960e-01,1.827203574521707452e-02,3.782984744287305467e-01,6.897573671569200426e-01,7.251614075185139896e-01
4.795016836639277580e-01,8.741354041633294658e-01,1.939695184097118830e-01,3.407978970083817005e-01,7.409110795944274797e-01
5.068927145055457384e-01,6.447590215610193853e-01,3.922935781785378273e-01,2.360542789912561945e-01,7.173311636618597831e-01
4.058504100680805360e-01,7.679245867702971795e-01,3.360174066181975672e-01,5.629051998746981145e-02,7.643525413223734022e-01
3.672945915802453554e-01,2.917855290516534472e-01,9.556643772785323732e-01,4.465933303974128910e-01,5.295910134531016666e-01
3.860561810375351399e-02,4.748317887660601366e-01,8.202825904414045022e-01,7.581600008061096796e-01,5.213273927623914838e-01
1.521154657423395840e-02,7.986692143777203157e-01,5.556929874538993896e-01,5.023928872642535737e-01,6.257382599529393019e-01
5.807596320357588660e-01,4.741184445164027261e-01,8.601898024024431377e-01,2.156118852815184228e-01,5.668379470526018205e-01
4.256822878097643592e-01,4.284036504217944019e-01,3.729342423521700978e-01,7.871309212436516933e-02,7.909190744242984294e-01
4.886984686884028317e-01,2.082917369928380946e-01,6.091337460532864068e-02,6.297722216836031395e-01,8.234073342332283163e-01
6.740597596910791189e-01,2.101675709872999898e-01,7.825299740672087001e-02,9.826223721756759399e-01,7.332544888894844126e-01
4.710328382437997119e-01,8.143992273776833324e-01,8.156725667142131764e-01,9.711794439595404782e-01,3.999917039930862561e-01
8.765949193091381320e-01,7.236623515369233761e-02,1.449952088846448994e-01,2.190821779877905051e-01,8.583439038631371920e-01
1.225571281109979482e-01,5.351918730243589994e-01,5.409645647735277230e-01,5.664993514764646854e-01,6.456180379452526319e-01
4.700711325112012506e-01,8.697994508423361193e-01,8.548317314150326585e-01,8.657141079352114188e-01,3.985892802760520603e-01
6.314227304362421966e-01,6.129238105932420799e-01,5.260596743846178702e-01,5.793732914835713066e-01,5.959548072601238422e-01
7.561368652602886709e-01,9.306598984653179363e-01,5.951652549389352398e-02,7.431798377847068648e-01,6.818520531245374494e-01
5.536571024508264438e-01,8.979718670666092528e-02,1.661092098226120140e-01,2.685199812979970346e-01,8.653937471579312701e-01
8.561398339068347907e-01,4.210871303447454306e-01,8.907647942878461622e-01,8.803898268901318991e-01,4.115387222171996151e-01
5.964946992290196537e-01,7.452645819540816285e-01,5.563611400350855218e-01,5.685906290979688693e-01,5.718640227402876919e-01
8.812557175289315037e-01,4.348565513637780988e-01,1.369664857793982948e-01,1.713768395504366993e-01,8.209342851769011462e-01
6.570759517561900465e-01,4.041601265942689203e-01,6.036575682915166219e-01,5.447276666016275248e-01,6.004184132114186445e-01
2.811928195448720746e-01,1.172349947653849034e-01,4.377472615132654843e-01,3.972953133502600265e-01,7.597529941556708799e-01
9.435386050393577140e-01,8.674015926160382195e-01,3.008526697195517130e-01,6.950471403078436472e-01,5.957872093347075237e-01
7.558803951437776947e-01,1.007873546295948719e-01,3.389557640864698795e-01,6.739994671519246028e-01,7.054397771142761897e-01
6.913906796258473264e-03,1.878968617205269975e-01,3.482861826972262209e-01,8.515216332746256001e-01,7.178303048753437166e-01
5.462054960953193206e-01,6.068323020512506050e-01,5.665593335807490583e-01,4.008561357043202156e-01,6.234963441021227348e-01
6.248659029133767362e-01,4.950991783413519753e-01,6.583474210283671857e-01,2.936011864778607094e-01,6.192444356389420479e-01
7.105040211924767979e-01,9.345429805128767642e-01,8.738984502447652014e-01,8.912522924632816368e-01,3.579918870976971368e-01
9.691430146102020249e-02,8.348537366997998976e-02,6.079616790827493400e-01,1.155332765103883608e-01,7.716577186917393805e-01
5.194801163228102148e-02,7.160467885204784277e-01,1.366564792334501455e-01,1.783985166142610934e-01,8.501275463125820275e-01
7.479188756155406015e-01,4.332419529794540036e-01,2.363883965485229499e-01,5.881457178234705818e-02,8.175024118004015072e-01
4.295262060012844385e-01,4.098611666031410916e-01,4.964862002661815099e-01,8.491341198624760001e-01,5.988992663614896017e-01
3.876564082130075084e-01,8.189963704475859974e-01,8.986756409789437017e-01,2.265452641963344727e-01,5.197917110042018507e-01
6.178416966044020242e-02,3.500718057921483606e-01,5.969414815848190781e-01,2.957222917630442094e-01,7.075940643651600359e-01
1.237409200463256420e-01,4.293830163099944253e-01,3.210124113268408852e-02,9.318744075720329922e-01,7.757512515250353236e-01
8.506486564997958189e-01,9.176068007432011120e-01,4.488551959280919768e-01,6.967656720861236108e-01,5.420803089562621357e-01
8.503236982524297050e-01,9.784436333133933461e-01,6.936081220509634493e-01,8.128197062443480725e-01,4.217112010624115004e-01
3.190068737099313045e-01,2.056850621324981532e-01,4.924936581544645531e-01,5.977171513302137473e-02,7.898061135610198180e-01
9.753611727876745352e-01,2.382009749979518975e-01,8.896848218979293010e-01,9.791461566109287418e-01,4.077995094534818676e-01
5.778485197532831075e-01,8.823368870346862680e-01,8.844731981279795319e-01,3.473264589336275687e-01,4.773218956281475855e-01
9.929821327836273470e-01,8.860801906726534227e-02,8.056655758864843531e-01,9.480951682900122801e-01,4.634383251779124469e-01
5.450457200960416859e-01,4.724116935591984312e-01,6.377284013170979593e-01,8.019944096284212787e-01,5.382019746567606733e-01
8.863473662589705926e-01,5.161881984862736195e-01,4.018098878962786946e-01,2.552332066919462683e-01,6.961969264871684659e-01
3.564753331147748616e-01,5.898495324039354504e-02,2.738508830575105968e-01,7.186384517677675277e-01,7.593803621515086144e-01
7.678924337486607854e-01,3.118101880957846461e-01,5.577494671416424188e-01,8.466286842067434204e-01,5.622479879772239730e-01
4.668059141534793843e-01,3.999796123067204112e-01,8.040907634230032297e-02,1.175017607439987621e-01,8.910910213056310036e-01
7.962493885872390376e-01,7.758571511781536811e-01,9.910162135021782781e-02,1.131218634220236829e-01,8.068321122737668327e-01
5.824606803543515010e-01,1.913678522586491626e-01,8.801967620716873997e-01,5.468098747981912089e-01,5.337071397740319467e-01
1.925275167104455454e-01,3.960794655630605066e-01,8.051443474195540961e-01,7.410309745587636554e-01,5.281423602190703503e-01
3.919230818182614096e-01,4.233259571652925324e-02,6.130750151037962503e-01,2.221484341078352465e-01,7.303567512455504396e-01
8.285564771341236145e-02,4.668118901372042551e-01,8.920753466121937869e-01,3.093705388465983752e-02,6.330261269468269170e-01
4.750968876187058321e-01,7.667558682248776236e-01,3.310391391379615689e-01,9.410646652018146430e-01,5.895675429330978767e-01
9.343051933656461028e-01,3.399425832369683542e-01,8.249362909658469745e-01,2.383359722892642862e-01,5.643307545436648809e-01
5.611355277870629932e-01,6.735313445620232375e-01,5.184485773355360649e-01,8.905709345292079915e-01,5.361743412859836244e-01
8.199756214416378253e-01,3.009601485086306205e-01,9.191877914131705296e-01,1.718111173963927651e-01,5.573927426791608353e-01
3.697454212290574027e-02,5.646993196027403350e-01,1.497740401290742485e-01,6.543002830655267887e-01,7.750964412526686331e-01
1.248556013958986854e-01,4.719825479705291871e-01,3.235985409963109127e-01,3.855106067454172614e-02,8.357337519848877516e-01
5.169224731533860195e-01,1.268176349863719965e-01,2.191504163192032895e-01,3.413420043486427025e-01,8.298905567213695766e-01
8.659304982661455430e-01,8.674439682036283461e-02,2.582183311391906821e-01,1.477950815882653757e-01,8.295578800284042487e-01
2.666197258267878345e-01,7.725263363419170304e-01,7.655371639629192648e-01,7.232515280329241403e-01,4.888848826206665388e-01
5.128649926656740909e-01,2.274890151931526772e-01,7.306158259440167502e-01,3.425720339808655535e-01,6.288679756891859540e-01
8.641200457109209365e-01,7.543517881593746477e-01,6.956915367071820899e-01,3.099108239100015760e-01,5.474352762560140695e-01
3.709724226239659028e-01,3.617542299931508776e-02,7.003131496623887786e-01,7.271738937056005936e-01,6.033217633805528779e-01
4.703712760163604178e-01,5.642062379697753149e-01,8.427005960058249201e-01,4.993938951493828160e-01,5.152942835633560481e-01
1.483715321989820257e-01,3.904911939464846826e-01,3.030649992226469580e-01,3.890428829137128064e-01,7.846171487638013975e-01
9.952298238241351624e-01,8.546509276362546093e-02,5.295515145282536640e-02,9.659668140584576346e-01,7.361034335403885409e-01
6.083375532799497609e-01,1.661315031149568355e-02,9.067698723121685456e-01,5.075579357585449092e-01,5.531291245090821374e-01
5.735469159372373893e-01,3.482741082397712296e-01,6.787582843508203068e-01,2.341585209770649101e-01,6.474232146323981585e-01
8.372444545388788573e-01,9.514081259178165384e-01,4.696479740858152674e-01,4.284445948483102118e-01,5.828520528309643067e-01
6.624735579555931508e-01,6.364509114470160434e-01,1.084442181509749359e-01,6.909912296858130576e-01,7.216786567967842236e-01
5.242320483848011969e-01,2.087456543620080929e-01,3.164372224430600511e-01,7.148591921707335706e-01,7.103048049018424459e-01
2.352904344786226343e-01,4.225170250078377210e-01,1.241912320771600964e-01,5.914947204560355720e-01,7.995048368273935946e-01
1.559085523659415884e-01,2.253739130579932581e-01,4.660758513985180373e-01,4.270560626785673275e-01,7.393053021140760794e-01
3.975771978625745051e-01,4.858684640811210542e-01,7.279953787733033366e-01,3.218605476873446225e-01,6.083065722912073259e-01
6.151148773027280692e-01,4.064049594738222693e-01,5.794247202273418162e-01,2.754243767095820861e-02,7.124461695945299988e-01
1.036042772601525330e-01,6.660121026604035599e-01,4.742683028062520956e-01,9.893991581654124623e-01,5.721257324846472647e-01
4.847072494956722322e-01,5.030474689988362336e-02,9.501515113921995548e-01,3.713216473520521976e-01,5.692195878076093951e-01
6.786505002909789530e-01,2.697447190780157822e-01,3.935099695660932984e-01,9.068561230101921389e-01,6.238908228170166881e-01
9.986077180687508159e-01,4.520029832704085537e-01,2.732472576899033223e-01,6.926384600357090582e-01,6.581842083959184020e-01
